7.717857617214415322e-01,9.109120214881035738e-01,4.394822473355731174e-01,4.743399913207431706e-01,1.423153997705516316e+00,1.049439175731851970e+00,2.981030638314173253e-01,7.981640464923787093e-01,9.229232337974084890e-03,5.675383270596346952e-01,8.753240492584248855e-01,4.355776562115954431e-01
3.101683516869680468e-01,1.030226026549013518e+00,2.774515562072424335e-01,5.752530054074546095e-01,1.462188063950004224e+00,1.223391847623346296e+00,4.607848921340194637e-01,1.293324155024785593e+00,1.348021408168720570e-01,4.337000574163326072e-01,1.119081049314378573e+00,3.427489538472994202e-01
7.973395674842201908e-01,1.138665381539066601e+00,5.616001150866781755e-01,1.342443878573108262e-01,1.378508637787223323e+00,1.398419370920523930e+00,2.124176331795182004e-01,1.498276599954542210e+00,3.791987761562894965e-01,5.755421713914714577e-01,3.472551119216074622e-01,1.839999523806605253e-01
8.814166004699175438e-01,1.037932216659033902e+00,1.395968011398053044e+00,1.730819588972909995e-01,1.454801692494359200e+00,1.228195514096300567e+00,2.891423979341281592e-01,9.374162802832810559e-01,8.620234035303368791e-03,3.295570269958850163e-01,2.305078007528182094e-01,8.100840499249291060e-01
6.047728570371829759e-01,1.092660224798488011e+00,4.571408171615574667e-01,5.251115728702215879e-01,1.419650090055721847e+00,1.034818948011649198e+00,6.289520348416652862e-01,1.234782934283247258e+00,6.584276400535524210e-02,5.284976319165615166e-01,1.145168004663134509e+00,1.715212029729241139e-01
5.085006511992823386e-01,8.901981857556401367e-01,5.125273402155090530e-01,6.604325875918591882e-01,3.188559260777971277e-02,6.183350797351262473e-01,3.275985461487173067e-01,6.743245949273345141e-02,1.406204591623659628e+00,1.375083502000842950e+00,1.363291825522042533e+00,1.457621490363386396e+00
5.708126112923994633e-02,1.346662388860633941e+00,1.242349332200539669e+00,2.375245379661691247e-01,1.462021510915214595e+00,1.189131157334911704e+00,4.391219836422048939e-01,1.338221636943969006e+00,3.731763413968969267e-02,1.104822807643396576e+00,4.221561173531468425e-01,6.803724915092717040e-01
1.508333379867912161e-01,1.418439972999196108e+00,1.318885040421675647e+00,4.765990209985635495e-01,1.351052594841243515e+00,1.438088771893304862e+00,1.253301751010127418e-03,1.433770451930479695e+00,5.186556142506851819e-01,1.242565972985537615e+00,5.674382941729484431e-01,3.859102411995618542e-02
1.408267109252859806e+00,1.354198365419679639e+00,4.210994536725338327e-02,1.080242063209483350e+00,1.477457879498083493e+00,1.239230579092637230e+00,3.345074697031443639e-02,1.481614165959836305e+00,1.564274848017546682e-01,9.144505806380754942e-01,1.335020173048592662e+00,1.142200306711528210e-02
7.188678505399737073e-02,9.844715079317398754e-01,6.098301754109379802e-01,8.651809030474859330e-02,1.500000000000000000e+00,1.198485305478861562e+00,4.477517574383167998e-01,1.500000000000000000e+00,0.000000000000000000e+00,5.544334037559688066e-02,4.930258869704674529e-01,4.485068334628037334e-01
2.161351383822956995e-01,1.210933847034999289e+00,1.138540219107038176e+00,1.465088994794937705e+00,1.332390499736118006e+00,1.460592976971706314e+00,4.992123032475207500e-01,3.415913969507387016e-01,4.806195920742839522e-02,9.146949680672933347e-02,6.528660372138572754e-02,1.153413095977855907e+00
8.738825886970825740e-01,9.629243336432016243e-01,5.480660162600514695e-03,1.017072300960916165e-01,1.473556029173152204e+00,1.427524495711664398e+00,1.515505438884748868e-01,1.491251566978670118e+00,1.308224361997623042e-01,9.888831314965649266e-01,1.440195534654665543e+00,1.966734430183085802e-01
1.802297639319055955e-01,1.197458215676236337e+00,2.437473156973912758e-01,1.456907557803660991e+00,1.489796872891453461e+00,1.462881500748802299e+00,4.315569358147079981e-01,1.385425043571497206e+00,4.380218487752124412e-01,1.490141091238578186e+00,1.347455161780487520e+00,3.267243123438764441e-01
1.894942215045468115e-01,1.013876201479914529e+00,6.686508969665165836e-01,1.995430277816902520e-01,1.500000000000000000e+00,1.187523536435541649e+00,4.901541974393346934e-01,1.403734977875637169e+00,0.000000000000000000e+00,1.036503033027572768e-01,5.157057126609617681e-01,5.385666936859569986e-01
3.617054803275789321e-01,1.236303825084584362e+00,8.762018325203345670e-01,2.283027326841680360e-01,1.263300703882372700e+00,1.354143964366222308e+00,4.258567790259110142e-02,1.425436996964494440e+00,1.873260822115605795e-01,7.384874611417997503e-01,2.118857521710918734e-01,5.837733451700046761e-01
3.207138987930180374e-01,1.033747474826140600e+00,6.593795526668656537e-01,2.870924555524460575e-01,1.500000000000000000e+00,1.182339784258167770e+00,4.969477674103321418e-01,1.310308144816682896e+00,0.000000000000000000e+00,1.809588165545032157e-01,6.238279379978077799e-01,5.391716758935017895e-01
9.762029783205240785e-02,1.043241702323491005e+00,5.758357308812633857e-01,9.301683097114096799e-02,1.093668854968690818e+00,1.099549651001826334e+00,1.390273636756411413e-01,1.420062480762851909e+00,1.868265772744440445e-01,6.933463177897015717e-01,7.371979636247235623e-01,3.174767782094519153e-01
4.302603176626867976e-01,9.944452411223930755e-01,4.213523498947401302e-01,8.014808589156010576e-01,1.092073884700441644e+00,1.183444108158810293e+00,5.625966983738042160e-01,8.912578890625866279e-01,1.497478750280006876e-01,5.571536905719716160e-01,1.007654788625929276e+00,4.733924908499956841e-01
5.987862318974344067e-01,9.632683672633917116e-01,1.494220819413257517e-01,1.798509952809106693e-01,1.450757155249964958e+00,1.409775300198088610e+00,7.509289719905553051e-01,1.354402632792612193e+00,2.613955205247156521e-01,8.549718883802123748e-02,8.232821380446039283e-01,2.634245312403334927e-01
1.033828521671212863e-01,1.306316965400212027e+00,2.892544050576107972e-01,3.164678049556166606e-01,1.137777294199289635e+00,1.391570953825994827e+00,2.535398776004831323e-01,1.397560370426464971e+00,1.088696112807946426e-01,5.479562308877210519e-01,8.309158014238894330e-01,5.135092935364234945e-01
3.509926078975771357e-01,1.078719091097414928e+00,9.644964324747651307e-02,4.925430049084467132e-01,1.095526391386303811e+00,1.471200834129828383e+00,1.268217253095160757e-01,7.490378093170823037e-01,8.002419870700325788e-01,1.467055933766986398e+00,1.384008832967930758e+00,2.676089545201265629e-02
5.235811587902727826e-01,1.366175721030919998e+00,2.300739709487538698e-01,1.345106153926509229e+00,7.614598255936952942e-01,1.394328158606392032e+00,1.108424121786435901e+00,1.097699842560014849e+00,2.303341227277801162e-01,9.661981278098658033e-01,1.368764892924710930e+00,2.182229672590658143e-01
7.707591253854456301e-03,9.977995187871268046e-01,0.000000000000000000e+00,1.290216226102108177e+00,1.500000000000000000e+00,1.500000000000000000e+00,4.108420640913274524e-01,9.530718212591158256e-01,1.126698078710899109e+00,1.341353630744282377e+00,1.500000000000000000e+00,3.493920064526389591e-01
1.184059795722136155e+00,1.175145567407174241e+00,8.528221988631118355e-01,6.059175542100073697e-01,0.000000000000000000e+00,9.526432835365072904e-01,9.894469179622736865e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00
3.359459319869652072e-01,1.485260385634730174e+00,2.616236871085304561e-01,1.484612158823661598e+00,1.037335761955903823e+00,1.327381178106848969e+00,1.181473404184814058e+00,1.374793189321465547e+00,1.375883631511974237e+00,1.344955832770430959e+00,1.333490373642959526e+00,2.013383451020041015e-01
4.058258403431228567e-01,6.965120879464180570e-01,3.877383096466102685e-02,2.670381384015174664e-02,1.327325681248328504e+00,1.287052007674649445e+00,4.184455470605523697e-01,1.300512395763298024e+00,1.263890233603894853e-01,9.150917331823360534e-02,9.589475916445149295e-01,3.025569632896198957e-01
0.000000000000000000e+00,9.219169417497786734e-01,7.387091643078764758e-01,9.734122244342274799e-02,1.500000000000000000e+00,1.231210423008305632e+00,3.964740653528499581e-01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.039363919923096680e-01,1.708116548847171123e-01
1.455996736208543529e-01,9.452288571232793091e-01,8.090665731181706510e-01,7.841868616195322994e-02,1.427799627919564163e+00,1.161765913955880691e+00,7.498100652025652124e-01,9.604997589102904909e-01,2.713799462614259195e-01,2.566942411342889030e-01,1.196675160011087952e-01,2.615228330098548493e-01
0.000000000000000000e+00,9.046510759407506708e-01,7.622998733841875874e-01,1.262313451889779392e-01,1.500000000000000000e+00,1.231681741866826219e+00,3.825992619843398002e-01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.800208964268889100e-02,5.844016855596999988e-02
6.026521422285839868e-01,1.296458188245927179e+00,6.442676536516971364e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.954138045888674124e-01,1.121530723349791092e+00,1.500000000000000000e+00,1.500000000000000000e+00
4.981665563282657860e-01,1.401767086178893784e+00,4.178075869605237802e-01,1.385493849017429335e+00,1.895420053368952473e-01,1.304460668411425495e+00,1.024578830151439135e+00,7.605499300295770482e-02,3.784135747694777896e-01,4.598166565316026411e-01,3.065274915270777001e-02,1.235703901051289577e+00
1.107083156341210017e+00,1.229788758698429962e+00,8.561622562867954311e-01,1.464248737378036624e-01,1.315666458641858938e+00,1.258957596787917854e+00,1.929560958243170532e-01,1.485006241735729038e+00,2.448573974616129467e-01,1.586960592010073778e-01,5.769896501179616610e-02,3.382106931006966244e-01
2.383116699269838268e-01,1.102602979872126632e+00,3.451189549576434423e-01,3.474059110870608702e-02,3.199556179801718026e-01,5.547869615902909501e-01,6.729781764511391096e-01,4.944073571088869468e-02,1.275831011082460664e+00,1.128886678090715190e+00,1.408017924895100359e+00,1.415131401195216743e+00
5.710582332474153366e-01,1.435912114411353135e+00,1.030347845381996752e+00,2.605934233964063984e-01,1.189627229831041522e+00,1.214985358089355927e+00,2.486273037192008317e-01,1.371868194235803973e+00,1.121641815451197843e-01,5.236944566782196775e-01,2.357825803724930905e-02,2.028595656610038545e-01
1.541828696615944565e-02,8.966465774331001670e-01,1.338993044303655955e+00,2.888927300773401763e-01,1.387516149561657031e+00,1.408833789896986266e+00,5.691158984072931526e-01,1.344851805974651926e+00,4.522416063544202336e-01,1.492110116081596938e-01,2.000293584196476682e-01,6.705664800907253920e-01
8.657574633020037602e-01,1.062382186745660428e+00,7.292780840237885753e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.604984375105360295e-01,5.380777838989774242e-01,0.000000000000000000e+00,1.219011336498254661e+00,1.242922364825971293e+00,1.500000000000000000e+00,1.500000000000000000e+00
6.978059766104681705e-01,1.180620361425722020e+00,8.203823902406384150e-01,2.266120132427448114e-02,1.408060355381526296e+00,9.668479567896980376e-01,1.400516973603664339e-01,1.470634241165577727e+00,9.331526600063640153e-02,8.253691560025412377e-01,6.830224836726688231e-01,6.081559731099109856e-01
7.525347978996513310e-02,9.890422904570627116e-01,3.102895471806080274e-01,6.306989802158499137e-01,1.312424706066713576e+00,1.007476732029344513e+00,2.418033897094983287e-01,1.461947228974951329e+00,5.643670079541946993e-01,1.358225632692324103e+00,1.389404855195833122e+00,1.746093248375790441e-01
4.743131533549366230e-01,1.401897400435109908e+00,1.291718662762622039e+00,3.744778928813933261e-01,6.257065158173047426e-02,1.476644875923383449e+00,9.451094630983880585e-02,5.802367880158676439e-02,1.097112110164231824e+00,1.145502473788169162e+00,1.348738082316085940e+00,1.452870610436161947e+00
3.161191173633781104e-01,1.453582653406837455e+00,1.466288342303175174e+00,1.945294175072043164e-01,8.276426583629871159e-01,2.289277877112072812e-01,1.305090326511385124e+00,2.117833837710776310e-02,1.276884458697145730e+00,1.482056389753713566e+00,1.438408328116817181e+00,1.494516210102758702e+00
2.867067079079503311e-01,1.013256550177807469e+00,1.017638931450890682e+00,6.520066844157386132e-01,1.314661228156388528e+00,9.523839584350323184e-01,1.078580541515652413e+00,4.502254426851940994e-01,0.000000000000000000e+00,3.219447421702724410e-02,1.512777762276838744e-01,9.214671882178826490e-01
1.908211793516742250e-01,6.208755127559503206e-01,6.495004946992769534e-01,4.653335237720804263e-01,1.308820536374341703e+00,1.359612987777790494e+00,4.418287274088687488e-01,1.493549688361020644e+00,1.388648141304930084e-01,2.119189609124806639e-01,5.095175006205084900e-01,4.473550963992873886e-01
0.000000000000000000e+00,9.473523325281227869e-01,6.573669970368463122e-01,7.927515286597192068e-02,1.500000000000000000e+00,1.217157684571298137e+00,4.390434728540881792e-01,1.500000000000000000e+00,0.000000000000000000e+00,1.388450544620314225e-02,3.651436042942628468e-01,4.088671947314103106e-01
0.000000000000000000e+00,9.307308725757534873e-01,7.233089017864096082e-01,6.683087763467643327e-02,1.500000000000000000e+00,1.234967983708889605e+00,4.077284836768165222e-01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.905824768891670185e-01,2.831449984830680111e-01
0.000000000000000000e+00,9.134916906587334795e-01,7.246266804346592760e-01,8.215441000936631044e-02,1.500000000000000000e+00,1.220867785127899952e+00,4.024507867735016009e-01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.484461975819698354e-01,2.214293648008716919e-01
5.588389463940637292e-01,1.085511385850985722e+00,6.557966043649225973e-01,7.866788282995186288e-01,1.382665018013189195e+00,1.255401436604866250e+00,5.378513673177726107e-01,1.256896740106922206e+00,4.167585536984391714e-02,2.449581065280950487e-01,9.919567616600960536e-02,7.251626084623040702e-01
6.460146591421815909e-01,1.385920543989215936e+00,1.171966110892207480e-01,1.863114269207664098e-01,1.448875522494757595e+00,1.496783014477475193e+00,7.304396397769233884e-01,1.298607451647141975e+00,3.659557953678382880e-02,2.616011021957668214e-01,7.788845456826396507e-01,3.813649767038397309e-01
3.391582426049382093e-01,9.960576988293322609e-01,1.263754946991935135e-03,9.714825159065988425e-01,1.303606342522894757e+00,1.285924659992152108e+00,1.189277497888154844e+00,1.325438027620312820e+00,1.845340307268751312e-01,3.260114701595772102e-01,1.396610928745430025e+00,9.353605199214232169e-02
1.188091551962442739e-02,9.733167941629035091e-01,0.000000000000000000e+00,2.158626926599141738e-01,1.500000000000000000e+00,1.429568105907392361e+00,3.559162247579480409e-01,1.500000000000000000e+00,1.046274191654311903e+00,1.232132248612506809e+00,1.500000000000000000e+00,3.483891553273291142e-02
4.308232292087320614e-01,1.409911050785269460e+00,3.170228160787693650e-01,6.551834615162682729e-01,9.963430869953058266e-01,1.358198741583909630e+00,1.849630800771243644e-01,1.158101247502300479e+00,8.531892571814738702e-01,1.149654030329324783e+00,1.293718786530403175e+00,7.144663692360775364e-02
4.218959355968467939e-01,1.249016098755159954e+00,9.669594455951091572e-02,9.502491173792207979e-01,1.409240020272141791e+00,1.263307125060018965e+00,4.663616866420836615e-01,1.045559791140077133e+00,3.925712571720912925e-01,1.077472262850866169e+00,1.440436870307431949e+00,2.715001544309570969e-01
2.258649018424937482e-01,9.426156015535988031e-01,7.436297136655767304e-02,1.307676943724983776e+00,9.744756437474640931e-01,1.317603932219685525e+00,5.376262565518611369e-01,5.444043555399670220e-01,1.332862018849247265e+00,1.496484671224620699e+00,1.302121356273391317e+00,1.500570597207750989e-01
1.506410496493257485e-02,1.118585279070241301e+00,1.262146867743679443e-02,1.230681824078952769e+00,1.500000000000000000e+00,1.500000000000000000e+00,3.483328466456053762e-01,1.274197262376388640e+00,1.044000963076622934e+00,1.416456601012298977e+00,1.500000000000000000e+00,2.541163853117610061e-01
