9.441736617622827898e-01,8.723833179685798189e-01,9.345946571593112262e-01,2.001225030080922285e-01,1.500000000000000000e+00,7.314496380840039835e-01,9.805955538904682633e-01,9.914941944634948490e-01,1.023800829809303092e+00,1.062201354387628971e+00,8.244586941695225546e-01,9.750794081551398262e-01
1.052800568220972677e+00,9.522121611605984803e-01,8.849002185692121936e-01,2.423834083040243559e-01,1.500000000000000000e+00,7.602561381424349785e-01,8.951705970751446806e-01,8.605069469002240012e-01,9.496223692020596685e-01,1.113587597663113327e+00,9.668870418329261751e-01,1.049978409787837963e+00
4.719849025668859110e-01,1.313351501009812683e+00,1.101598995267836667e+00,5.163620803476693527e-02,1.489825363364961186e+00,4.237848827049964240e-01,1.226493176857877287e+00,1.168880895172550893e+00,1.178829907358600382e+00,1.064908309212905468e+00,5.446106154812803135e-01,1.224008790899287824e+00
4.724840616075468569e-01,4.170684386652126485e-01,7.213966769757829134e-01,3.574200465111457281e-02,1.333576949310970816e+00,1.398854654076995940e+00,9.597651705792629162e-01,1.500000000000000000e+00,0.000000000000000000e+00,8.629130470551442667e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.611897189696017474e-01,1.500000000000000000e+00,5.378326429873533376e-01,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.031597995944265156e+00,0.000000000000000000e+00
1.226500157874211627e+00,1.151922038338006882e-01,1.190617365795887395e-01,4.078125662786107331e-01,7.256605245841282192e-01,1.320649242929118561e+00,2.718694555814009650e-01,6.570899283666342683e-02,1.275543994577160944e+00,1.697998365819142208e-02,1.131072733463852842e+00,7.882073626784000808e-01
2.413648205899979193e-01,3.620178024426692204e-02,1.063007124866732322e+00,1.174594953623432116e-02,1.467404438856722670e+00,7.312687914548601231e-01,5.578464750397830185e-01,1.352056850211438510e+00,4.004508706883999070e-01,1.351523215045357329e+00,6.596906085717943458e-02,1.647477065680969244e-01
2.787622837663805142e-01,6.596376777724337614e-01,6.088292254453629981e-01,1.793407332425798473e-01,1.361018004016971927e+00,1.342617598034710369e+00,1.810374025386355668e-01,1.308312853073353210e+00,4.284523569803825316e-01,1.078514117624395308e+00,2.726141533187643740e-01,8.409459450108357215e-02
8.104273763670355457e-01,1.405093816572779430e-01,1.504631144261028841e-01,1.439774691852624966e-01,1.489577498272254941e+00,5.073889889478299109e-01,1.446343883777508665e+00,1.129155775198075196e+00,1.375636511777480475e+00,3.567399759773609569e-02,8.253809250074876092e-01,1.316897796387004604e-01
4.939372530347755363e-01,7.593353740625667925e-01,6.351290890916790888e-01,9.095304686418359541e-02,1.177888996760510620e+00,1.211906356535719986e+00,9.402387586254095098e-01,1.475531777247766296e+00,6.463922898566543118e-02,1.250106430754697406e+00,8.606502128186654943e-02,4.200773007167626361e-01
1.032759977757320202e+00,6.956041739714758920e-01,5.851618637018706215e-01,1.073927392097697581e-01,1.481911122142166803e+00,1.074422303210076368e+00,8.581073487244071929e-01,4.025335853718498558e-01,1.062884097191378219e+00,2.688939466394945077e-01,6.925863226355686297e-01,8.825757109068599338e-01
1.334933119393844625e-01,3.922000342252013327e-01,1.098789057299832006e+00,4.905617596000308445e-02,1.396301185131401557e+00,1.481320576068251738e+00,5.840230542523288104e-01,1.451246689058462103e+00,8.994841555063703975e-01,1.011846978782147355e+00,3.566714006878423104e-01,2.722367424303976380e-01
2.686447577896953764e-01,6.430782407545470036e-01,9.750969521963177566e-01,1.429230013601043292e-01,1.429920573018331753e+00,1.500000000000000000e+00,1.088986066409280529e+00,1.500000000000000000e+00,1.138113911084641217e+00,7.705604393660826501e-01,0.000000000000000000e+00,1.142512166170238930e-01
2.962117180738302324e-01,6.273057081857292827e-01,9.463381559841967938e-01,1.476830589465010224e-01,1.405763369363027371e+00,1.500000000000000000e+00,9.783519471995067995e-01,1.500000000000000000e+00,9.810153871383364699e-01,8.243769824616234976e-01,0.000000000000000000e+00,6.314571215295894380e-02
2.315759003772550895e-01,6.776333079962387762e-01,1.019283536206359031e+00,1.304203453422549119e-01,1.474185471215139653e+00,1.500000000000000000e+00,1.225242287731918678e+00,1.500000000000000000e+00,1.346728864521502977e+00,7.020522975540808286e-01,0.000000000000000000e+00,1.781721371099103668e-01
5.591180157441789644e-01,3.950966024652825537e-01,7.718482444421110866e-01,7.561785830801817654e-02,1.419775243919659147e+00,1.422632150438427168e+00,1.339784707920293361e+00,1.432176098548827659e+00,1.265979593936584990e+00,8.328502016757702853e-01,2.675676758056431126e-01,2.866910108267829438e-01
3.549120395677489714e-01,6.310310277412283231e-01,9.093924147551007975e-01,1.576916077836406360e-01,1.370224831267061294e+00,1.500000000000000000e+00,7.794774852379802166e-01,1.500000000000000000e+00,7.478922555651964510e-01,8.972999122719593768e-01,0.000000000000000000e+00,4.042148057328837606e-03
1.067380236177686514e+00,8.733504243449776716e-01,7.109510970101727834e-01,5.379262734849367122e-01,1.392434623995814746e+00,1.336492370747804692e+00,9.040764494528074069e-01,9.840522748904921846e-01,9.740628417192660482e-01,3.051995079773073619e-02,8.887569896621891896e-01,5.658975162962488481e-01
0.000000000000000000e+00,4.950883962505949754e-01,9.635167251796052934e-01,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.375620992729968073e+00,1.500000000000000000e+00,1.086507517577627091e+00,9.310078939875017223e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.295744559731009771e-01,6.302148140144225863e-01,9.294207746381943913e-01,1.538781417153538000e-01,1.385566508765723182e+00,1.500000000000000000e+00,8.719737934599184337e-01,1.500000000000000000e+00,8.624569519574394327e-01,8.700463098513283589e-01,0.000000000000000000e+00,3.732217970443376526e-02
1.046165018761263221e+00,8.797504388644413753e-01,6.046375544334580132e-01,3.084607449496052922e-01,1.500000000000000000e+00,1.121538656297367265e+00,5.028274420152645252e-01,5.894775799497674607e-01,1.267025004953126643e+00,6.069125728526610919e-01,1.140853345140749875e+00,7.477798393013496137e-01
3.939746313666376287e-01,6.368957674747908193e-01,8.874370093047233565e-01,1.599807920448163279e-01,1.357845123651418850e+00,1.422522681827115942e+00,6.434771234398963813e-01,1.500000000000000000e+00,6.042826730456962725e-01,9.408838133717103425e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.136308145612715537e+00,1.350211839020800664e+00,4.734779708892331018e-02,1.500000000000000000e+00,1.423752181797494964e+00,1.500000000000000000e+00,1.309750781468328684e+00,1.500000000000000000e+00,0.000000000000000000e+00,2.721631541963844270e-01,4.717074754404426140e-01
4.152493624971252406e-01,6.442346117095136826e-01,8.698253330896262847e-01,1.510609189602873104e-01,1.346741668006346426e+00,1.386195879300128997e+00,5.407149653607021822e-01,1.500000000000000000e+00,5.090673862032325525e-01,9.791324617691297139e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.348329362194129799e-01,7.192313882464106412e-01,1.048000678543894226e+00,1.443505587171847737e-01,1.500000000000000000e+00,1.500000000000000000e+00,1.301767283202610148e+00,1.500000000000000000e+00,1.491949744356159346e+00,6.450965111147330955e-01,7.394944681438576917e-02,2.382347375270199019e-01
3.626374813492612148e-01,6.318310991767522866e-01,8.919610528373554947e-01,1.442850394063689146e-01,1.360487483688028743e+00,1.485443364745429706e+00,7.184869902045226686e-01,1.500000000000000000e+00,6.835533542655136685e-01,9.362859120898984200e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.759981124640349170e-01,8.308985821345922229e-01,9.190611178858072439e-01,2.620972581632755594e-01,1.500000000000000000e+00,8.062035064975877630e-01,9.911173897286540413e-01,1.068783555119848794e+00,1.052356613650101691e+00,9.184612282295778751e-01,7.759981557934000351e-01,8.581048805971372984e-01
3.020682093174081873e-01,7.371635961100062584e-01,1.042820495462714936e+00,1.763052619879214022e-01,1.500000000000000000e+00,1.500000000000000000e+00,1.373806537447699316e+00,1.500000000000000000e+00,1.500000000000000000e+00,5.467386665639242249e-01,2.388501411785286521e-01,3.089200092032933775e-01
7.293275560755930753e-01,8.155970017103121306e-01,9.901387330328288439e-01,1.920821220374722971e-01,1.500000000000000000e+00,9.019950788145586484e-01,1.081299325171783288e+00,1.156434576976320017e+00,1.258379240616987138e+00,8.563873824581706984e-01,6.503325486921662790e-01,7.527736237684536924e-01
3.979829312663064056e-01,7.697361454128374136e-01,1.022680193688760841e+00,2.132516171948009576e-01,1.500000000000000000e+00,1.390358896954941192e+00,1.312589152463712328e+00,1.497266859945410644e+00,1.500000000000000000e+00,5.424435101075716359e-01,3.881830345870109777e-01,3.977125881799873364e-01
5.684388543297894669e-01,7.962295862216325348e-01,1.035178255720179408e+00,1.890821635904351428e-01,1.500000000000000000e+00,1.188147962135183811e+00,1.214666834172617671e+00,1.205769260090525430e+00,1.500000000000000000e+00,6.355248545149103645e-01,5.189683183011395418e-01,5.902070206068024127e-01
4.345876688355088113e-01,7.811587551013851050e-01,1.036834545484453196e+00,1.995760117023947233e-01,1.500000000000000000e+00,1.352789528449955148e+00,1.334507496019286865e+00,1.399697249625299955e+00,1.500000000000000000e+00,5.231350550522048115e-01,4.313580441014454592e-01,4.529061945993281268e-01
1.022131191701389996e+00,9.336196976052174579e-01,8.898325392569058634e-01,2.308568808645568571e-01,1.500000000000000000e+00,7.300260681496776316e-01,9.230760165250123661e-01,9.219230367049657815e-01,9.824642590186164481e-01,1.066384440730208993e+00,8.976865614974841590e-01,9.902548702918132495e-01
2.566058227502037159e-01,1.178207083411745515e+00,1.319129161260714334e+00,3.006082616319960543e-01,1.448241496195151523e+00,1.370061682669685421e+00,7.465401528945233567e-01,1.475839442958859715e+00,1.386729407576972051e+00,5.839601262706636264e-01,7.876370373432638461e-01,2.559494984652590510e-01
1.089770486729879417e+00,2.138257302320227815e-01,1.348948984421739494e-01,2.159359140870151794e-01,1.418265769135038212e+00,3.456952186376828218e-01,1.304256733352329167e+00,1.219397406238060810e+00,1.479627472283708833e-01,1.035566597758913465e-01,5.303000725631233925e-01,1.970646505904194434e-02
1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.885151190921040110e-01,1.500000000000000000e+00,5.437811540152865941e-01,0.000000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.059108726854020910e+00,0.000000000000000000e+00
2.510391223199273103e-01,1.209888931829786962e+00,1.886116605284926528e-03,2.104260944969960079e-01,1.218277538353075284e+00,7.346164659212505166e-01,1.461820246407492974e+00,7.661665517711016005e-01,8.936424743642512603e-02,6.988529459205794492e-02,9.496579408204258721e-01,1.856450632377159016e-01
1.351772941189359090e+00,3.066442679054722231e-01,5.300989378769386390e-02,0.000000000000000000e+00,1.262199919763249412e+00,1.161972050547525726e+00,3.928621660602880650e-01,0.000000000000000000e+00,1.500000000000000000e+00,2.208355287667353450e-01,1.189471076114257508e+00,6.083229345875514060e-02
6.492122067489614068e-03,1.188097771199687624e+00,8.627121184552658528e-01,1.374609945791612775e-01,1.455926510789954165e+00,1.712898112214212842e-01,2.690583404841679904e-01,1.453817490642751897e+00,1.042392672913866614e+00,1.014335131391845390e+00,1.222853890968854662e-01,1.102109409072347113e-01
4.485481566111430007e-01,1.468071284133099397e+00,1.853099989600994757e-01,3.272980317453519916e-01,1.345500267835308073e+00,3.749086371228416148e-02,1.347559993516950438e+00,1.303364791060497740e+00,1.694801253074496028e-01,3.929588081860895254e-01,1.262804225071156861e+00,2.503882077586326860e-01
1.802752017345569946e-01,1.196300362779368687e+00,8.697264136479652130e-01,5.660084626269550750e-02,1.351597689794549639e+00,1.209845907530438636e+00,1.955361700638298394e-01,1.450285852134221010e+00,1.582729089405373324e-01,1.078211720477367797e+00,2.408996065444140300e-01,8.689277685472469870e-02
0.000000000000000000e+00,1.995966495639997229e-01,1.071311245147273494e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,7.724033157409327943e-01,1.500000000000000000e+00,1.318704542318032358e+00,5.684016848612944983e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.857550029557987092e-01,1.163623538893672205e+00,9.029797497791416383e-01,4.661701703470570030e-02,1.159940646644914919e+00,1.274108633729494899e+00,1.481383662603670492e+00,1.470388138591782523e+00,3.227794119100424464e-02,5.005251556926904044e-01,1.045814927500763186e-01,1.329131516995545881e-01
1.041946221870899913e+00,5.910214827764584955e-01,3.460453105929087170e-01,2.948767692310422239e-01,1.500000000000000000e+00,1.039760144575048839e+00,6.309543225254102827e-01,7.971260211031642173e-01,9.261515777015821849e-01,0.000000000000000000e+00,9.241847016251462099e-01,8.527440061820301676e-01
7.320938816594887433e-01,4.315630214450136837e-01,2.318378351518576297e-01,3.927189667129016293e-02,1.388458106375029644e+00,1.263890182802613005e+00,1.422850992487310950e+00,1.487410326811388295e+00,4.592203097109014420e-01,1.033589792988014455e+00,1.065716425415361712e-01,2.654090969053074511e-01
7.092387110643618708e-01,1.095681133916108108e+00,2.838525328894575539e-01,7.716537343615456068e-01,1.268714228023517521e+00,7.862607184834278229e-01,1.391889180195397646e+00,1.455570216435894793e+00,3.347812534588157085e-03,2.688083672760877008e-02,9.469809793515879814e-01,4.277521438492769557e-01
1.688993849687304288e-02,2.775120750402249037e-01,1.098262830945175184e+00,1.740177153468505655e-02,1.490711118673745617e+00,1.500000000000000000e+00,5.656147435517148159e-01,1.500000000000000000e+00,7.932946175295868541e-01,9.100837182766547961e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.992101902082304754e-02,1.387617665074746487e+00,1.309573088636250882e+00,3.177092048203582486e-01,1.428612572293875616e+00,1.291590324722796002e+00,5.456464637463982470e-01,1.489660650586611901e+00,1.360904355058549786e-01,1.136075341099767710e+00,2.319270590016507816e-01,4.567504446170045362e-03
3.729179372984751661e-01,6.475637525273200135e-01,9.002184098464827144e-01,1.769918633699353594e-01,1.352901503915275194e+00,1.419960830041775646e+00,6.563559490387507189e-01,1.500000000000000000e+00,6.326604606069701209e-01,9.112921758046815812e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.241096337140476291e-01,6.964448431809218132e-01,1.018856957951393305e+00,1.494663907085974908e-01,1.463789639554714528e+00,1.500000000000000000e+00,1.230406193415545690e+00,1.500000000000000000e+00,1.367754740713690964e+00,6.739466801435207710e-01,0.000000000000000000e+00,1.795942462935902761e-01
2.552621923576071095e-01,6.584785123882613833e-01,9.838599797868783359e-01,1.618942512325243499e-01,1.423415391675920016e+00,1.500000000000000000e+00,1.099989080488177118e+00,1.500000000000000000e+00,1.167926248515914533e+00,7.375828230937591101e-01,0.000000000000000000e+00,1.197444209738769694e-01
3.112406522792697805e-01,6.404300152137896163e-01,9.358702577535681355e-01,1.720497050294318431e-01,1.382115967969589576e+00,1.500000000000000000e+00,8.865313463790390758e-01,1.500000000000000000e+00,8.853669034337944277e-01,8.370828774076513046e-01,0.000000000000000000e+00,4.271187826034644752e-02
2.151841205840954174e-02,1.347211479875819240e+00,1.261870392482343117e+00,1.700047868683063346e-01,1.282046097539190521e+00,1.131691368220719918e+00,1.294047815171264437e+00,1.167876119382911693e+00,1.381004270466529960e+00,9.308493475092629588e-01,8.413193761181758656e-02,1.492447755252197528e-01
